datetime,portfolio_value,cash,positions,return
2023-07-03 09:30:00-04:00,132131.8767929077,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-03 09:30:00-04:00,132131.8767929077,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-04 09:30:00-04:00,132131.8767929077,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-04 09:29:00-04:00,132131.8767929077,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-05 08:30:00-04:00,132405.58943939206,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.002071511077628596
2023-07-05 09:30:00-04:00,132405.58943939206,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-05 09:30:00-04:00,132405.58943939206,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-06 09:30:00-04:00,133080.3767929077,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.005096366070138636
2023-07-07 09:30:00-04:00,133294.4691085815,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.001608744435755538
2023-07-08 09:30:00-04:00,133294.4691085815,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-08 09:29:00-04:00,133294.4691085815,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-10 08:30:00-04:00,133416.42241668698,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0009149164921924413
2023-07-10 09:30:00-04:00,133416.42241668698,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-10 09:30:00-04:00,133416.42241668698,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-11 09:30:00-04:00,132801.24712371823,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",-0.004610941305617011
2023-07-12 09:30:00-04:00,131191.50646209714,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",-0.01212142729443988
2023-07-13 09:30:00-04:00,130782.30208587644,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",-0.0031191377190178393
2023-07-14 09:30:00-04:00,130083.11745452878,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",-0.005346171616466444
2023-07-15 09:30:00-04:00,130083.11745452878,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-15 09:29:00-04:00,130083.11745452878,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-17 08:30:00-04:00,130448.96910858151,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.002812445313517431
2023-07-17 09:30:00-04:00,130448.96910858151,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-17 09:30:00-04:00,130448.96910858151,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-18 09:30:00-04:00,130077.7004318237,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",-0.0028460836394098576
2023-07-19 09:30:00-04:00,129053.91944732663,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",-0.007870534158417541
2023-07-20 09:30:00-04:00,129216.03874053952,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",0.0012562136346354613
2023-07-21 09:30:00-04:00,129256.57298126217,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",0.00031369357177135626
2023-07-22 09:30:00-04:00,129256.57298126217,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",0.0
2023-07-22 09:29:00-04:00,129256.57298126217,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",0.0
2023-07-24 08:30:00-04:00,129370.44227447506,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",0.0008809555335294039
2023-07-24 09:30:00-04:00,129370.44227447506,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",0.0
2023-07-24 09:30:00-04:00,129370.44227447506,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",0.0
2023-07-25 09:30:00-04:00,129264.28874053952,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",-0.0008205393138436268
2023-07-26 09:30:00-04:00,129158.14109649655,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",-0.0008211675867882962
2023-07-27 09:30:00-04:00,128279.99345245358,216870.85133209225,"[{'asset': USD, 'quantity': 216870.85133209225}, {'asset': SPY, 'quantity': -193.0}]",-0.006799011170243507
2023-07-28 09:30:00-04:00,128279.99345245358,128279.99345245358,"[{'asset': USD, 'quantity': 128279.99345245358}]",0.0
2023-07-29 09:30:00-04:00,128279.99345245358,128279.99345245358,"[{'asset': USD, 'quantity': 128279.99345245358}]",0.0
2023-07-29 09:29:00-04:00,128279.99345245358,128279.99345245358,"[{'asset': USD, 'quantity': 128279.99345245358}]",0.0
2023-07-31 08:30:00-04:00,128279.99345245358,128279.99345245358,"[{'asset': USD, 'quantity': 128279.99345245358}]",0.0
2023-07-31 09:30:00-04:00,128279.99345245358,128279.99345245358,"[{'asset': USD, 'quantity': 128279.99345245358}]",0.0
2023-07-31 09:30:00-04:00,128279.99345245358,128279.99345245358,"[{'asset': USD, 'quantity': 128279.99345245358}]",0.0
2023-08-01 09:30:00-04:00,128279.99345245358,128279.99345245358,"[{'asset': USD, 'quantity': 128279.99345245358}]",0.0
2023-08-02 09:30:00-04:00,128705.81190338131,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.003319445530573395
2023-08-03 09:30:00-04:00,129440.42069854733,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.005707658296872253
2023-08-04 09:30:00-04:00,129062.54173126217,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",-0.0029193274036491967
2023-08-05 09:30:00-04:00,129062.54173126217,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.0
2023-08-05 09:29:00-04:00,129062.54173126217,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.0
2023-08-07 08:30:00-04:00,129345.9531082153,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.002195922791782934
2023-08-07 09:30:00-04:00,129345.9531082153,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.0
2023-08-07 09:30:00-04:00,129345.9531082153,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.0
2023-08-08 09:30:00-04:00,129434.78379669186,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.000686768208373989
2023-08-09 09:30:00-04:00,129300.83207550045,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",-0.0010348973997732491
2023-08-10 09:30:00-04:00,129419.27155914303,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.0009159993925902388
2023-08-11 09:30:00-04:00,130014.29173126217,192614.0619033813,"[{'asset': USD, 'quantity': 192614.0619033813}, {'asset': SPY, 'quantity': -141.0}]",0.004597616451945674
2023-08-12 09:30:00-04:00,130014.29173126217,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-12 09:29:00-04:00,130014.29173126217,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-14 08:30:00-04:00,129752.9477981567,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",-0.002010116961954189
2023-08-14 09:30:00-04:00,129752.9477981567,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-14 09:30:00-04:00,129752.9477981567,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-15 09:30:00-04:00,129190.89610137936,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",-0.004331706572490934
2023-08-16 09:30:00-04:00,130554.87522735592,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.010557857922946834
2023-08-17 09:30:00-04:00,131020.27085723873,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.003564751060213922
2023-08-18 09:30:00-04:00,133809.09391632077,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0212854319475555
2023-08-19 09:30:00-04:00,133809.09391632077,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-19 09:29:00-04:00,133809.09391632077,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-21 08:30:00-04:00,132312.65653839108,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",-0.01118337576417272
2023-08-21 09:30:00-04:00,132312.65653839108,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-21 09:30:00-04:00,132312.65653839108,288955.5521682739,"[{'asset': USD, 'quantity': 288955.5521682739}, {'asset': SPY, 'quantity': -358.0}]",0.0
2023-08-22 09:30:00-04:00,129815.21317901608,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.018875317182149964
2023-08-23 09:30:00-04:00,131143.04813995358,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.010228654472926868
2023-08-24 09:30:00-04:00,127400.32646026608,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.028539230502659496
2023-08-25 09:30:00-04:00,131535.21317901608,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.032455856540050565
2023-08-26 09:30:00-04:00,131535.21317901608,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-08-26 09:29:00-04:00,131535.21317901608,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-08-28 08:30:00-04:00,129085.93485870358,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.01862070438110819
2023-08-28 09:30:00-04:00,129085.93485870358,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-08-28 09:30:00-04:00,129085.93485870358,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-08-29 09:30:00-04:00,128803.85233917233,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.0021852304810745515
2023-08-30 09:30:00-04:00,124084.16142120358,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.03664246707109842
2023-08-31 09:30:00-04:00,122611.85233917233,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.011865407036386388
2023-09-01 09:30:00-04:00,121566.07890167233,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.00852913823214374
2023-09-02 09:30:00-04:00,121566.07890167233,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-09-02 09:29:00-04:00,121566.07890167233,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-09-05 08:30:00-04:00,123244.80058135983,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.013809129116069574
2023-09-05 09:30:00-04:00,123244.80058135983,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-09-05 09:30:00-04:00,123244.80058135983,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.0
2023-09-06 09:30:00-04:00,124847.85233917233,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.013007053849336536
2023-09-07 09:30:00-04:00,128487.37821807858,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",0.029151689922697344
2023-09-08 09:30:00-04:00,127255.85233917233,433347.0481399536,"[{'asset': USD, 'quantity': 433347.0481399536}, {'asset': SPY, 'quantity': -688.0}]",-0.009584800437098306
2023-09-09 09:30:00-04:00,127255.85233917227,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",-4.440892098500626e-16
2023-09-09 09:29:00-04:00,127255.85233917227,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-11 08:30:00-04:00,123331.35664215079,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.030839412293287793
2023-09-11 09:30:00-04:00,123331.35664215079,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-11 09:30:00-04:00,123331.35664215079,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-12 09:30:00-04:00,124847.08082427969,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.012289852503016174
2023-09-13 09:30:00-04:00,125704.84373321524,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.006870508331250802
2023-09-14 09:30:00-04:00,122356.08656158438,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.026639841967728506
2023-09-15 09:30:00-04:00,124623.82795562735,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.018533948394153343
2023-09-16 09:30:00-04:00,124623.82795562735,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-16 09:29:00-04:00,124623.82795562735,650013.3451675414,"[{'asset': USD, 'quantity': 650013.3451675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-18 08:30:00-04:00,127569.5845108031,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.02363718562893613
2023-09-18 09:30:00-04:00,127569.5845108031,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-18 09:30:00-04:00,127569.5845108031,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-19 09:30:00-04:00,128004.32877349842,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.003407899025166916
2023-09-20 09:30:00-04:00,126441.55869293201,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.012208728373020117
2023-09-21 09:30:00-04:00,136205.80582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.07722340053605703
2023-09-22 09:30:00-04:00,140024.55582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.028036616918713397
2023-09-23 09:30:00-04:00,140024.55582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-23 09:29:00-04:00,140024.55582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-25 08:30:00-04:00,143878.5543899535,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.02752373355506532
2023-09-25 09:30:00-04:00,143878.5543899535,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-25 09:30:00-04:00,143878.5543899535,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-26 09:30:00-04:00,143972.5744705199,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0006534683432499744
2023-09-27 09:30:00-04:00,146322.5744705199,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.016322553157380515
2023-09-28 09:30:00-04:00,148214.30725860584,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.012928509458853599
2023-09-29 09:30:00-04:00,140941.0543899535,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.049072542342095904
2023-09-30 09:30:00-04:00,140941.0543899535,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-09-30 09:29:00-04:00,140941.0543899535,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-02 08:30:00-04:00,146874.82590484607,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.042101086447637215
2023-10-02 09:30:00-04:00,146874.82590484607,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-02 09:30:00-04:00,146874.82590484607,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-03 09:30:00-04:00,148707.82303619373,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.01247999526164656
2023-10-04 09:30:00-04:00,152221.06156158436,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.023625108979878906
2023-10-05 09:30:00-04:00,149530.33737945545,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.01767642502637723
2023-10-06 09:30:00-04:00,152338.56873321522,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.01878034519933869
2023-10-07 09:30:00-04:00,152338.56873321522,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-07 09:29:00-04:00,152338.56873321522,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-09 08:30:00-04:00,145746.83594512928,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.04327028173429792
2023-10-09 09:30:00-04:00,145746.83594512928,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-09 09:30:00-04:00,145746.83594512928,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-10 09:30:00-04:00,139448.81729888904,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.04321204371538678
2023-10-11 09:30:00-04:00,136276.30295562732,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.022750385444014753
2023-10-12 09:30:00-04:00,134737.05582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.01129504615229282
2023-10-13 09:30:00-04:00,136781.5802078246,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.015174180339901033
2023-10-14 09:30:00-04:00,136781.5802078246,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-14 09:29:00-04:00,136781.5802078246,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-16 08:30:00-04:00,138414.81156158436,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.01194043343612683
2023-10-16 09:30:00-04:00,138414.81156158436,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-16 09:30:00-04:00,138414.81156158436,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-17 09:30:00-04:00,139601.57303619373,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.008573948562443867
2023-10-18 09:30:00-04:00,137980.06729888904,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.011615239728597349
2023-10-19 09:30:00-04:00,141787.05582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.027590858592234424
2023-10-20 09:30:00-04:00,147626.80725860584,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.04118677407028981
2023-10-21 09:30:00-04:00,147626.80725860584,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-21 09:29:00-04:00,147626.80725860584,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-23 08:30:00-04:00,155111.58737945545,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.050700684109073135
2023-10-23 09:30:00-04:00,155111.58737945545,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-23 09:30:00-04:00,155111.58737945545,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-24 09:30:00-04:00,151539.57733917225,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.023028647315334716
2023-10-25 09:30:00-04:00,152432.55295562732,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.005892689105608584
2023-10-26 09:30:00-04:00,158824.55582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.041933318997242175
2023-10-27 09:30:00-04:00,161480.06729888904,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.016719779009156444
2023-10-28 09:30:00-04:00,161480.06729888904,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-28 09:29:00-04:00,161480.06729888904,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-30 08:30:00-04:00,162220.32303619373,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.00458419264796639
2023-10-30 09:30:00-04:00,162220.32303619373,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-30 09:30:00-04:00,162220.32303619373,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",0.0
2023-10-31 09:30:00-04:00,159141.82877349842,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.01897724160004577
2023-11-01 09:30:00-04:00,155593.30582427967,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.022297864593910477
